file_name,strategy,splits,backtracks,clauses,variables,givens,unit_rule,pure_rule,execution_time
cnf/sudoku/top870.sdk.txt/490.txt,Grab First,18,14,12012,729,24,33,33,1.2769837379455566
cnf/sudoku/top870.sdk.txt/280.txt,Grab First,48,44,12012,729,24,93,93,1.9482448101043701
cnf/sudoku/top870.sdk.txt/863.txt,Grab First,11,6,12012,729,24,18,18,1.0660672187805176
cnf/sudoku/top870.sdk.txt/359.txt,Grab First,155,150,12011,729,23,306,306,3.231806993484497
cnf/sudoku/top870.sdk.txt/777.txt,Grab First,10,5,12013,729,25,16,16,1.1344974040985107
cnf/sudoku/top870.sdk.txt/766.txt,Grab First,54,48,12010,729,22,103,103,2.0504674911499023
cnf/sudoku/top870.sdk.txt/317.txt,Grab First,20,18,12010,729,22,39,39,1.4178190231323242
cnf/sudoku/top870.sdk.txt/515.txt,Grab First,89,86,12010,729,22,176,176,3.0601344108581543
cnf/sudoku/top870.sdk.txt/699.txt,Grab First,55,54,12012,729,24,110,110,1.8902549743652344
cnf/sudoku/top870.sdk.txt/39.txt,Grab First,325,319,12005,729,17,645,645,5.817119121551514
cnf/sudoku/top870.sdk.txt/383.txt,Grab First,67,61,12012,729,24,129,129,2.334651470184326
cnf/sudoku/top870.sdk.txt/525.txt,Grab First,17,11,12012,729,24,29,29,1.2502355575561523
cnf/sudoku/top870.sdk.txt/440.txt,Grab First,75,72,12011,729,23,148,148,2.3670737743377686
cnf/sudoku/top870.sdk.txt/532.txt,Grab First,53,50,12011,729,23,104,104,1.845996379852295
cnf/sudoku/top870.sdk.txt/354.txt,Grab First,42,39,12011,729,23,82,82,1.5229988098144531
cnf/sudoku/top870.sdk.txt/784.txt,Grab First,39,35,12009,729,21,75,75,1.5520579814910889
cnf/sudoku/top870.sdk.txt/432.txt,Grab First,78,72,12011,729,23,151,151,2.49116587638855
cnf/sudoku/top870.sdk.txt/100.txt,Grab First,36,29,12011,729,23,66,66,1.5395965576171875
cnf/sudoku/top870.sdk.txt/834.txt,Grab First,20,19,12011,729,23,40,40,1.2861778736114502
cnf/sudoku/top870.sdk.txt/795.txt,Grab First,41,39,12011,729,23,81,81,1.558478593826294
cnf/sudoku/top870.sdk.txt/667.txt,Grab First,34,31,12015,729,27,66,66,1.3856289386749268
cnf/sudoku/top870.sdk.txt/93.txt,Grab First,37,29,12013,729,25,67,67,1.7470521926879883
cnf/sudoku/top870.sdk.txt/157.txt,Grab First,159,153,12011,729,23,313,313,3.2481348514556885
cnf/sudoku/top870.sdk.txt/151.txt,Grab First,85,82,12013,729,25,168,168,2.389786958694458
cnf/sudoku/top870.sdk.txt/342.txt,Grab First,122,109,12005,729,17,232,232,3.27083158493042
cnf/sudoku/top870.sdk.txt/28.txt,Grab First,145,143,12010,729,22,289,289,2.9546968936920166
cnf/sudoku/top870.sdk.txt/780.txt,Grab First,2,0,12014,729,26,3,3,0.9923810958862305
cnf/sudoku/top870.sdk.txt/736.txt,Grab First,16,15,12013,729,25,32,32,1.2029762268066406
cnf/sudoku/top870.sdk.txt/632.txt,Grab First,41,40,12012,729,24,82,82,1.4712615013122559
cnf/sudoku/top870.sdk.txt/99.txt,Grab First,269,262,12009,729,21,532,532,6.916525363922119
cnf/sudoku/top870.sdk.txt/108.txt,Grab First,68,65,12005,729,17,134,134,2.042773723602295
cnf/sudoku/top870.sdk.txt/768.txt,Grab First,26,21,12012,729,24,48,48,1.4007031917572021
cnf/sudoku/top870.sdk.txt/33.txt,Grab First,156,155,12010,729,22,312,312,3.9273557662963867
cnf/sudoku/top870.sdk.txt/849.txt,Grab First,74,74,12011,729,23,149,149,2.2718327045440674
cnf/sudoku/top870.sdk.txt/352.txt,Grab First,31,27,12011,729,23,59,59,1.4189517498016357
cnf/sudoku/top870.sdk.txt/162.txt,Grab First,67,65,12012,729,24,133,133,1.819612741470337
cnf/sudoku/top870.sdk.txt/595.txt,Grab First,43,39,12012,729,24,83,83,1.7217774391174316
cnf/sudoku/top870.sdk.txt/87.txt,Grab First,28,21,12011,729,23,50,50,1.3915369510650635
cnf/sudoku/top870.sdk.txt/136.txt,Grab First,31,30,12009,729,21,62,62,1.3890419006347656
cnf/sudoku/top870.sdk.txt/818.txt,Grab First,24,22,12013,729,25,47,47,1.3761327266693115
cnf/sudoku/top870.sdk.txt/735.txt,Grab First,52,48,12012,729,24,101,101,1.7539267539978027
cnf/sudoku/top870.sdk.txt/332.txt,Grab First,13,5,12012,729,24,19,19,1.1666264533996582
cnf/sudoku/top870.sdk.txt/480.txt,Grab First,5,5,12010,729,22,11,11,1.2701530456542969
cnf/sudoku/top870.sdk.txt/423.txt,Grab First,13,10,12011,729,23,24,24,1.1501514911651611
cnf/sudoku/top870.sdk.txt/391.txt,Grab First,57,52,12005,729,17,110,110,1.6994152069091797
cnf/sudoku/top870.sdk.txt/336.txt,Grab First,27,20,12012,729,24,48,48,1.2483181953430176
cnf/sudoku/top870.sdk.txt/541.txt,Grab First,30,25,12011,729,23,56,56,1.571570634841919
cnf/sudoku/top870.sdk.txt/866.txt,Grab First,80,80,12012,729,24,161,161,2.3331079483032227
cnf/sudoku/top870.sdk.txt/214.txt,Grab First,8,0,12010,729,22,9,9,1.0675199031829834
cnf/sudoku/top870.sdk.txt/319.txt,Grab First,11,4,12012,729,24,16,16,1.0379180908203125
cnf/sudoku/top870.sdk.txt/417.txt,Grab First,31,24,12011,729,23,56,56,1.4251389503479004
cnf/sudoku/top870.sdk.txt/292.txt,Grab First,8,3,12012,729,24,12,12,1.058741569519043
cnf/sudoku/top870.sdk.txt/94.txt,Grab First,9,8,12012,729,24,18,18,1.3641173839569092
cnf/sudoku/top870.sdk.txt/756.txt,Grab First,9,4,12012,729,24,14,14,1.133378267288208
cnf/sudoku/top870.sdk.txt/379.txt,Grab First,35,26,12013,729,25,62,62,1.452085018157959
cnf/sudoku/top870.sdk.txt/637.txt,Grab First,5,2,12011,729,23,8,8,1.0207397937774658
cnf/sudoku/top870.sdk.txt/27.txt,Grab First,276,274,12005,729,17,551,551,5.792231321334839
cnf/sudoku/top870.sdk.txt/174.txt,Grab First,47,43,12013,729,25,91,91,1.7128510475158691
cnf/sudoku/top870.sdk.txt/424.txt,Grab First,44,39,12009,729,21,84,84,1.3925440311431885
cnf/sudoku/top870.sdk.txt/346.txt,Grab First,45,39,12011,729,23,85,85,1.5431771278381348
cnf/sudoku/top870.sdk.txt/453.txt,Grab First,134,132,12011,729,23,267,267,3.5988852977752686
cnf/sudoku/top870.sdk.txt/114.txt,Grab First,10,5,12011,729,23,16,16,1.1456949710845947
cnf/sudoku/top870.sdk.txt/147.txt,Grab First,95,89,12010,729,22,185,185,2.374943971633911
cnf/sudoku/top870.sdk.txt/325.txt,Grab First,23,22,12011,729,23,46,46,1.2781448364257812
cnf/sudoku/top870.sdk.txt/482.txt,Grab First,29,26,12012,729,24,56,56,1.3692538738250732
cnf/sudoku/top870.sdk.txt/182.txt,Grab First,12,9,12012,729,24,22,22,1.1193969249725342
cnf/sudoku/top870.sdk.txt/77.txt,Grab First,158,155,12012,729,24,314,314,3.692903518676758
cnf/sudoku/top870.sdk.txt/782.txt,Grab First,109,103,12005,729,17,213,213,3.196913957595825
cnf/sudoku/top870.sdk.txt/21.txt,Grab First,112,109,12005,729,17,222,222,2.965728521347046
cnf/sudoku/top870.sdk.txt/743.txt,Grab First,66,66,12014,729,26,133,133,1.6868665218353271
cnf/sudoku/top870.sdk.txt/430.txt,Grab First,47,42,12010,729,22,90,90,2.054837703704834
cnf/sudoku/top870.sdk.txt/655.txt,Grab First,62,61,12010,729,22,124,124,2.0689971446990967
cnf/sudoku/top870.sdk.txt/608.txt,Grab First,33,27,12010,729,22,61,61,1.5643107891082764
cnf/sudoku/top870.sdk.txt/836.txt,Grab First,16,12,12014,729,26,29,29,1.4514963626861572
cnf/sudoku/top870.sdk.txt/844.txt,Grab First,53,47,12013,729,25,101,101,1.924086332321167
cnf/sudoku/top870.sdk.txt/781.txt,Grab First,11,7,12010,729,22,19,19,1.3897862434387207
cnf/sudoku/top870.sdk.txt/60.txt,Grab First,114,106,12011,729,23,221,221,3.3390016555786133
cnf/sudoku/top870.sdk.txt/406.txt,Grab First,3,1,12012,729,24,5,5,1.1796410083770752
cnf/sudoku/top870.sdk.txt/474.txt,Grab First,14,8,12011,729,23,23,23,1.1691761016845703
cnf/sudoku/top870.sdk.txt/73.txt,Grab First,112,99,12010,729,22,212,212,3.1469051837921143
cnf/sudoku/top870.sdk.txt/429.txt,Grab First,46,44,12012,729,24,91,91,1.8104932308197021
cnf/sudoku/top870.sdk.txt/109.txt,Grab First,63,61,12009,729,21,125,125,2.1041648387908936
cnf/sudoku/top870.sdk.txt/659.txt,Grab First,22,18,12011,729,23,41,41,1.3998537063598633
cnf/sudoku/top870.sdk.txt/427.txt,Grab First,25,20,12012,729,24,46,46,1.2830901145935059
cnf/sudoku/top870.sdk.txt/49.txt,Grab First,142,140,12005,729,17,283,283,3.1845924854278564
cnf/sudoku/top870.sdk.txt/361.txt,Grab First,1,0,12011,729,23,2,2,1.0103693008422852
cnf/sudoku/top870.sdk.txt/421.txt,Grab First,76,73,12011,729,23,150,150,2.1980698108673096
cnf/sudoku/top870.sdk.txt/689.txt,Grab First,108,105,12011,729,23,214,214,3.5237181186676025
cnf/sudoku/top870.sdk.txt/729.txt,Grab First,4,0,12012,729,24,5,5,1.021181583404541
cnf/sudoku/top870.sdk.txt/746.txt,Grab First,31,26,12011,729,23,58,58,1.461580753326416
cnf/sudoku/top870.sdk.txt/428.txt,Grab First,98,94,12011,729,23,193,193,3.0525553226470947
cnf/sudoku/top870.sdk.txt/145.txt,Grab First,44,35,12012,729,24,80,80,1.7232921123504639
cnf/sudoku/top870.sdk.txt/672.txt,Grab First,14,10,12013,729,25,25,25,1.233297348022461
cnf/sudoku/top870.sdk.txt/803.txt,Grab First,38,35,12014,729,26,74,74,1.6144089698791504
cnf/sudoku/top870.sdk.txt/36.txt,Grab First,87,84,12012,729,24,172,172,2.3035595417022705
cnf/sudoku/top870.sdk.txt/394.txt,Grab First,27,23,12012,729,24,51,51,1.3928565979003906
cnf/sudoku/top870.sdk.txt/603.txt,Grab First,85,82,12012,729,24,168,168,2.8267688751220703
cnf/sudoku/top870.sdk.txt/419.txt,Grab First,112,112,12011,729,23,225,225,3.3628735542297363
cnf/sudoku/top870.sdk.txt/594.txt,Grab First,5,3,12012,729,24,9,9,1.0740766525268555
cnf/sudoku/top870.sdk.txt/76.txt,Grab First,130,127,12011,729,23,258,258,3.582077980041504
cnf/sudoku/top870.sdk.txt/754.txt,Grab First,32,28,12005,729,17,61,61,1.5083973407745361
cnf/sudoku/top870.sdk.txt/15.txt,Grab First,157,153,12010,729,22,311,311,3.1026408672332764
cnf/sudoku/top870.sdk.txt/695.txt,Grab First,24,23,12012,729,24,48,48,1.4908838272094727
cnf/sudoku/top870.sdk.txt/674.txt,Grab First,65,59,12010,729,22,125,125,1.9018025398254395
cnf/sudoku/top870.sdk.txt/855.txt,Grab First,29,24,12012,729,24,54,54,1.5405359268188477
cnf/sudoku/top870.sdk.txt/822.txt,Grab First,49,47,12012,729,24,97,97,1.8302252292633057
cnf/sudoku/top870.sdk.txt/555.txt,Grab First,8,6,12013,729,25,15,15,1.0641701221466064
cnf/sudoku/top870.sdk.txt/776.txt,Grab First,44,44,12012,729,24,89,89,1.6806857585906982
cnf/sudoku/top870.sdk.txt/797.txt,Grab First,15,13,12009,729,21,29,29,1.1023716926574707
cnf/sudoku/top870.sdk.txt/574.txt,Grab First,39,36,12013,729,25,76,76,1.624770164489746
cnf/sudoku/top870.sdk.txt/606.txt,Grab First,73,70,12011,729,23,144,144,2.3108320236206055
cnf/sudoku/top870.sdk.txt/326.txt,Grab First,101,96,12011,729,23,198,198,2.3922019004821777
cnf/sudoku/top870.sdk.txt/409.txt,Grab First,59,54,12010,729,22,114,114,1.7428274154663086
cnf/sudoku/top870.sdk.txt/560.txt,Grab First,58,56,12011,729,23,115,115,1.6732916831970215
cnf/sudoku/top870.sdk.txt/123.txt,Grab First,31,19,12007,729,19,51,51,1.4986424446105957
cnf/sudoku/top870.sdk.txt/315.txt,Grab First,4,2,12012,729,24,7,7,1.0763633251190186
cnf/sudoku/top870.sdk.txt/801.txt,Grab First,66,61,12011,729,23,128,128,2.1094419956207275
cnf/sudoku/top870.sdk.txt/752.txt,Grab First,3,3,12009,729,21,7,7,1.0614171028137207
cnf/sudoku/top870.sdk.txt/95.txt,Grab First,131,125,12012,729,24,257,257,3.0662591457366943
cnf/sudoku/top870.sdk.txt/694.txt,Grab First,38,33,12011,729,23,72,72,1.5668303966522217
cnf/sudoku/top870.sdk.txt/652.txt,Grab First,16,12,12011,729,23,29,29,1.2753567695617676
cnf/sudoku/top870.sdk.txt/438.txt,Grab First,65,63,12011,729,23,129,129,2.0618362426757812
cnf/sudoku/top870.sdk.txt/658.txt,Grab First,25,23,12011,729,23,49,49,1.5229387283325195
cnf/sudoku/top870.sdk.txt/858.txt,Grab First,54,47,12012,729,24,102,102,1.8632125854492188
cnf/sudoku/top870.sdk.txt/81.txt,Grab First,64,58,12005,729,17,123,123,2.3620543479919434
cnf/sudoku/top870.sdk.txt/348.txt,Grab First,50,43,12011,729,23,94,94,1.6042547225952148
cnf/sudoku/top870.sdk.txt/861.txt,Grab First,47,44,12009,729,21,92,92,2.13209867477417
cnf/sudoku/top870.sdk.txt/516.txt,Grab First,3,1,12010,729,22,5,5,1.0557072162628174
cnf/sudoku/top870.sdk.txt/372.txt,Grab First,121,119,12011,729,23,241,241,3.0858726501464844
cnf/sudoku/top870.sdk.txt/126.txt,Grab First,63,55,12011,729,23,119,119,1.8080694675445557
cnf/sudoku/top870.sdk.txt/250.txt,Grab First,43,38,12011,729,23,82,82,1.4899721145629883
cnf/sudoku/top870.sdk.txt/279.txt,Grab First,50,48,12012,729,24,99,99,1.9344618320465088
cnf/sudoku/top870.sdk.txt/266.txt,Grab First,40,31,12011,729,23,72,72,1.6399846076965332
cnf/sudoku/top870.sdk.txt/389.txt,Grab First,55,46,12013,729,25,102,102,1.7209539413452148
cnf/sudoku/top870.sdk.txt/331.txt,Grab First,135,128,12011,729,23,264,264,3.2764689922332764
cnf/sudoku/top870.sdk.txt/620.txt,Grab First,42,40,12011,729,23,83,83,1.5807366371154785
cnf/sudoku/top870.sdk.txt/418.txt,Grab First,15,13,12011,729,23,29,29,1.2264177799224854
cnf/sudoku/top870.sdk.txt/825.txt,Grab First,16,5,12013,729,25,22,22,1.2001233100891113
cnf/sudoku/top870.sdk.txt/333.txt,Grab First,54,50,12009,729,21,105,105,1.6138644218444824
cnf/sudoku/top870.sdk.txt/794.txt,Grab First,44,39,12013,729,25,84,84,1.7762455940246582
cnf/sudoku/top870.sdk.txt/426.txt,Grab First,43,43,12013,729,25,87,87,1.8970189094543457
cnf/sudoku/top870.sdk.txt/399.txt,Grab First,15,9,12010,729,22,25,25,1.131072759628296
cnf/sudoku/top870.sdk.txt/470.txt,Grab First,35,32,12013,729,25,68,68,1.366079568862915
cnf/sudoku/top870.sdk.txt/646.txt,Grab First,19,16,12014,729,26,36,36,1.2640113830566406
cnf/sudoku/top870.sdk.txt/40.txt,Grab First,136,127,12005,729,17,264,264,3.149824857711792
cnf/sudoku/top870.sdk.txt/314.txt,Grab First,12,8,12010,729,22,21,21,1.1117799282073975
cnf/sudoku/top870.sdk.txt/184.txt,Grab First,5,1,12005,729,17,7,7,1.02880859375
cnf/sudoku/top870.sdk.txt/72.txt,Grab First,129,124,12011,729,23,254,254,3.294252872467041
cnf/sudoku/top870.sdk.txt/282.txt,Grab First,274,266,12008,729,20,541,541,7.349969863891602
cnf/sudoku/top870.sdk.txt/437.txt,Grab First,111,111,12009,729,21,223,223,2.9788403511047363
cnf/sudoku/top870.sdk.txt/737.txt,Grab First,25,19,12013,729,25,45,45,1.4694187641143799
cnf/sudoku/top870.sdk.txt/540.txt,Grab First,24,18,12011,729,23,43,43,1.336850881576538
cnf/sudoku/top870.sdk.txt/677.txt,Grab First,127,127,12011,729,23,255,255,3.8225414752960205
cnf/sudoku/top870.sdk.txt/717.txt,Grab First,6,0,12012,729,24,7,7,0.9977767467498779
cnf/sudoku/top870.sdk.txt/593.txt,Grab First,40,33,12010,729,22,74,74,1.6211316585540771
cnf/sudoku/top870.sdk.txt/101.txt,Grab First,114,110,12010,729,22,225,225,2.6756856441497803
cnf/sudoku/top870.sdk.txt/452.txt,Grab First,77,71,12009,729,21,149,149,2.4609532356262207
cnf/sudoku/top870.sdk.txt/621.txt,Grab First,14,5,12012,729,24,20,20,1.034945011138916
cnf/sudoku/top870.sdk.txt/626.txt,Grab First,18,13,12014,729,26,32,32,1.3269574642181396
cnf/sudoku/top870.sdk.txt/267.txt,Grab First,47,38,12012,729,24,86,86,1.6535835266113281
cnf/sudoku/top870.sdk.txt/4.txt,Grab First,311,307,12010,729,22,619,619,7.013354063034058
cnf/sudoku/top870.sdk.txt/88.txt,Grab First,99,99,12011,729,23,199,199,3.3888442516326904
cnf/sudoku/top870.sdk.txt/260.txt,Grab First,34,25,12010,729,22,60,60,1.5548577308654785
cnf/sudoku/top870.sdk.txt/79.txt,Grab First,111,111,12012,729,24,223,223,2.8430182933807373
cnf/sudoku/top870.sdk.txt/467.txt,Grab First,142,137,12012,729,24,280,280,3.173719882965088
cnf/sudoku/top870.sdk.txt/201.txt,Grab First,19,14,12012,729,24,34,34,1.2646961212158203
cnf/sudoku/top870.sdk.txt/867.txt,Grab First,199,191,12010,729,22,391,391,4.3906238079071045
cnf/sudoku/top870.sdk.txt/476.txt,Grab First,80,77,12005,729,17,158,158,2.0054197311401367
cnf/sudoku/top870.sdk.txt/565.txt,Grab First,39,33,12010,729,22,73,73,1.4168365001678467
cnf/sudoku/top870.sdk.txt/347.txt,Grab First,49,45,12011,729,23,95,95,1.6386475563049316
cnf/sudoku/top870.sdk.txt/338.txt,Grab First,63,56,12011,729,23,120,120,1.8459606170654297
cnf/sudoku/top870.sdk.txt/847.txt,Grab First,106,104,12010,729,22,211,211,2.938328266143799
cnf/sudoku/top870.sdk.txt/478.txt,Grab First,4,1,12013,729,25,6,6,1.01359224319458
cnf/sudoku/top870.sdk.txt/808.txt,Grab First,10,4,12012,729,24,15,15,1.0469810962677002
cnf/sudoku/top870.sdk.txt/498.txt,Grab First,100,97,12011,729,23,198,198,2.8035271167755127
cnf/sudoku/top870.sdk.txt/813.txt,Grab First,139,136,12012,729,24,276,276,3.5025246143341064
cnf/sudoku/top870.sdk.txt/311.txt,Grab First,47,43,12013,729,25,91,91,1.616941213607788
cnf/sudoku/top870.sdk.txt/817.txt,Grab First,131,125,12011,729,23,257,257,2.9135921001434326
cnf/sudoku/top870.sdk.txt/55.txt,Grab First,53,50,12012,729,24,104,104,1.583070993423462
cnf/sudoku/top870.sdk.txt/494.txt,Grab First,14,11,12010,729,22,26,26,1.1519582271575928
cnf/sudoku/top870.sdk.txt/206.txt,Grab First,21,19,12011,729,23,41,41,1.2665150165557861
cnf/sudoku/top870.sdk.txt/789.txt,Grab First,114,105,12011,729,23,220,220,2.7661452293395996
cnf/sudoku/top870.sdk.txt/152.txt,Grab First,714,706,12005,729,17,1421,1421,14.031759977340698
cnf/sudoku/top870.sdk.txt/5.txt,Grab First,900,889,12005,729,17,1790,1790,16.301223516464233
cnf/sudoku/top870.sdk.txt/50.txt,Grab First,135,132,12013,729,25,268,268,3.380117177963257
cnf/sudoku/top870.sdk.txt/800.txt,Grab First,9,6,12012,729,24,16,16,1.004023551940918
cnf/sudoku/top870.sdk.txt/80.txt,Grab First,62,56,12013,729,25,119,119,1.5370078086853027
cnf/sudoku/top870.sdk.txt/625.txt,Grab First,27,25,12005,729,17,53,53,1.34230637550354
cnf/sudoku/top870.sdk.txt/739.txt,Grab First,63,61,12011,729,23,125,125,1.9201178550720215
cnf/sudoku/top870.sdk.txt/46.txt,Grab First,223,215,12012,729,24,439,439,5.244967222213745
cnf/sudoku/top870.sdk.txt/113.txt,Grab First,37,34,12013,729,25,72,72,1.7260682582855225
cnf/sudoku/top870.sdk.txt/366.txt,Grab First,12,8,12012,729,24,21,21,1.050257682800293
cnf/sudoku/top870.sdk.txt/125.txt,Grab First,41,37,12011,729,23,79,79,1.494398593902588
cnf/sudoku/top870.sdk.txt/796.txt,Grab First,19,16,12011,729,23,36,36,1.256981372833252
cnf/sudoku/top870.sdk.txt/806.txt,Grab First,45,42,12013,729,25,88,88,1.5799860954284668
cnf/sudoku/top870.sdk.txt/205.txt,Grab First,22,18,12011,729,23,41,41,1.3849976062774658
cnf/sudoku/top870.sdk.txt/192.txt,Grab First,50,46,12011,729,23,97,97,1.6888391971588135
cnf/sudoku/top870.sdk.txt/571.txt,Grab First,16,10,12010,729,22,27,27,1.2593436241149902
cnf/sudoku/top870.sdk.txt/186.txt,Grab First,16,10,12011,729,23,27,27,1.105250597000122
cnf/sudoku/top870.sdk.txt/373.txt,Grab First,7,5,12011,729,23,13,13,1.151174545288086
cnf/sudoku/top870.sdk.txt/597.txt,Grab First,45,44,12011,729,23,90,90,1.5511705875396729
cnf/sudoku/top870.sdk.txt/300.txt,Grab First,128,123,12010,729,22,252,252,3.2040858268737793
cnf/sudoku/top870.sdk.txt/714.txt,Grab First,37,33,12011,729,23,71,71,1.953972339630127
cnf/sudoku/top870.sdk.txt/446.txt,Grab First,16,8,12012,729,24,25,25,1.3474915027618408
cnf/sudoku/top870.sdk.txt/52.txt,Grab First,36,33,12005,729,17,70,70,1.8227815628051758
cnf/sudoku/top870.sdk.txt/163.txt,Grab First,313,310,12005,729,17,624,624,7.820254802703857
cnf/sudoku/top870.sdk.txt/308.txt,Grab First,99,96,12012,729,24,196,196,2.8812477588653564
cnf/sudoku/top870.sdk.txt/307.txt,Grab First,82,76,12012,729,24,159,159,2.29192852973938
cnf/sudoku/top870.sdk.txt/222.txt,Grab First,29,22,12005,729,17,52,52,1.4441652297973633
cnf/sudoku/top870.sdk.txt/683.txt,Grab First,54,52,12011,729,23,107,107,1.7563982009887695
cnf/sudoku/top870.sdk.txt/703.txt,Grab First,49,44,12012,729,24,94,94,1.7066683769226074
cnf/sudoku/top870.sdk.txt/384.txt,Grab First,2,1,12012,729,24,4,4,1.0273871421813965
cnf/sudoku/top870.sdk.txt/731.txt,Grab First,14,7,12012,729,24,22,22,1.2247402667999268
cnf/sudoku/top870.sdk.txt/799.txt,Grab First,27,20,12012,729,24,48,48,1.3431391716003418
cnf/sudoku/top870.sdk.txt/303.txt,Grab First,239,235,12010,729,22,475,475,6.111472845077515
cnf/sudoku/top870.sdk.txt/130.txt,Grab First,98,98,12011,729,23,197,197,2.6752750873565674
cnf/sudoku/top870.sdk.txt/401.txt,Grab First,7,2,12011,729,23,10,10,1.093733310699463
cnf/sudoku/top870.sdk.txt/262.txt,Grab First,39,35,12011,729,23,75,75,1.7910358905792236
cnf/sudoku/top870.sdk.txt/707.txt,Grab First,104,97,12010,729,22,202,202,2.6290230751037598
cnf/sudoku/top870.sdk.txt/227.txt,Grab First,18,12,12011,729,23,31,31,1.167527198791504
cnf/sudoku/top870.sdk.txt/29.txt,Grab First,46,36,12012,729,24,83,83,1.7041776180267334
cnf/sudoku/top870.sdk.txt/107.txt,Grab First,55,51,12012,729,24,107,107,1.8832218647003174
cnf/sudoku/top870.sdk.txt/843.txt,Grab First,311,304,12005,729,17,616,616,6.962831020355225
cnf/sudoku/top870.sdk.txt/202.txt,Grab First,51,41,12012,729,24,93,93,2.008323907852173
cnf/sudoku/top870.sdk.txt/377.txt,Grab First,62,56,12005,729,17,119,119,1.856311321258545
cnf/sudoku/top870.sdk.txt/138.txt,Grab First,74,68,12007,729,19,143,143,2.22813081741333
cnf/sudoku/top870.sdk.txt/464.txt,Grab First,8,2,12014,729,26,11,11,1.0761709213256836
cnf/sudoku/top870.sdk.txt/236.txt,Grab First,133,129,12010,729,22,263,263,3.5615081787109375
cnf/sudoku/top870.sdk.txt/665.txt,Grab First,41,39,12012,729,24,81,81,1.5177152156829834
cnf/sudoku/top870.sdk.txt/150.txt,Grab First,70,69,12014,729,26,140,140,2.029191493988037
cnf/sudoku/top870.sdk.txt/45.txt,Grab First,29,25,12010,729,22,55,55,1.4656016826629639
cnf/sudoku/top870.sdk.txt/142.txt,Grab First,1003,997,12005,729,17,2001,2001,21.289754390716553
cnf/sudoku/top870.sdk.txt/457.txt,Grab First,49,44,12011,729,23,94,94,1.6620287895202637
cnf/sudoku/top870.sdk.txt/831.txt,Grab First,13,10,12014,729,26,24,24,1.2815260887145996
cnf/sudoku/top870.sdk.txt/64.txt,Grab First,91,83,12011,729,23,175,175,2.6718268394470215
cnf/sudoku/top870.sdk.txt/3.txt,Grab First,119,114,12005,729,17,234,234,3.144724130630493
cnf/sudoku/top870.sdk.txt/102.txt,Grab First,273,272,12010,729,22,546,546,5.643965482711792
cnf/sudoku/top870.sdk.txt/96.txt,Grab First,78,64,12012,729,24,143,143,1.995894193649292
cnf/sudoku/top870.sdk.txt/804.txt,Grab First,49,44,12011,729,23,94,94,1.6951916217803955
cnf/sudoku/top870.sdk.txt/852.txt,Grab First,15,10,12011,729,23,26,26,1.1809799671173096
cnf/sudoku/top870.sdk.txt/286.txt,Grab First,59,57,12012,729,24,117,117,1.9282541275024414
cnf/sudoku/top870.sdk.txt/283.txt,Grab First,92,90,12005,729,17,183,183,2.264969825744629
cnf/sudoku/top870.sdk.txt/511.txt,Grab First,46,42,12011,729,23,89,89,1.6264057159423828
cnf/sudoku/top870.sdk.txt/748.txt,Grab First,40,36,12014,729,26,77,77,1.6323177814483643
cnf/sudoku/top870.sdk.txt/832.txt,Grab First,35,34,12013,729,25,70,70,1.5630719661712646
cnf/sudoku/top870.sdk.txt/38.txt,Grab First,65,60,12005,729,17,126,126,2.1791915893554688
cnf/sudoku/top870.sdk.txt/134.txt,Grab First,49,40,12013,729,25,90,90,1.686216115951538
cnf/sudoku/top870.sdk.txt/669.txt,Grab First,35,33,12012,729,24,69,69,1.407050371170044
cnf/sudoku/top870.sdk.txt/635.txt,Grab First,53,53,12011,729,23,107,107,1.9290640354156494
cnf/sudoku/top870.sdk.txt/358.txt,Grab First,77,74,12012,729,24,152,152,2.2527501583099365
cnf/sudoku/top870.sdk.txt/640.txt,Grab First,13,9,12010,729,22,23,23,1.2778122425079346
cnf/sudoku/top870.sdk.txt/530.txt,Grab First,105,100,12011,729,23,206,206,2.198174476623535
cnf/sudoku/top870.sdk.txt/705.txt,Grab First,10,7,12012,729,24,18,18,1.19189453125
cnf/sudoku/top870.sdk.txt/660.txt,Grab First,37,32,12011,729,23,70,70,1.7784605026245117
cnf/sudoku/top870.sdk.txt/363.txt,Grab First,51,50,12010,729,22,102,102,2.3164682388305664
cnf/sudoku/top870.sdk.txt/0.txt,Grab First,521,510,12005,729,17,1032,1032,10.08521819114685
cnf/sudoku/top870.sdk.txt/618.txt,Grab First,78,73,12010,729,22,152,152,1.925614595413208
cnf/sudoku/top870.sdk.txt/103.txt,Grab First,61,54,12005,729,17,116,116,1.7166848182678223
cnf/sudoku/top870.sdk.txt/568.txt,Grab First,91,89,12011,729,23,181,181,2.5118484497070312
cnf/sudoku/top870.sdk.txt/360.txt,Grab First,12,4,12013,729,25,17,17,1.0991625785827637
cnf/sudoku/top870.sdk.txt/269.txt,Grab First,12,5,12012,729,24,18,18,1.133859634399414
cnf/sudoku/top870.sdk.txt/477.txt,Grab First,17,15,12013,729,25,33,33,1.31156325340271
cnf/sudoku/top870.sdk.txt/375.txt,Grab First,18,10,12012,729,24,29,29,1.364506483078003
cnf/sudoku/top870.sdk.txt/374.txt,Grab First,20,16,12011,729,23,37,37,1.223816156387329
