file_name,strategy,splits,backtracks,clauses,variables,givens,unit_rule,pure_rule,execution_time
cnf/sudoku/1000-sudokus.txt/180.txt,Grab First,1,1,12012,729,24,3,3,2.0108489990234375
cnf/sudoku/1000-sudokus.txt/194.txt,Grab First,2,0,12012,729,24,3,3,2.2118401527404785
cnf/sudoku/1000-sudokus.txt/779.txt,Grab First,7,6,12014,729,26,14,14,2.679293155670166
cnf/sudoku/1000-sudokus.txt/989.txt,Grab First,18,16,12015,729,27,35,35,2.700989007949829
cnf/sudoku/1000-sudokus.txt/751.txt,Grab First,9,4,12014,729,26,14,14,2.777985095977783
cnf/sudoku/1000-sudokus.txt/745.txt,Grab First,6,5,12014,729,26,12,12,2.4598300457000732
cnf/sudoku/1000-sudokus.txt/976.txt,Grab First,4,1,12015,729,27,6,6,2.414163827896118
cnf/sudoku/1000-sudokus.txt/962.txt,Grab First,1,0,12015,729,27,2,2,2.1535398960113525
cnf/sudoku/1000-sudokus.txt/792.txt,Grab First,0,0,12014,729,26,1,1,2.4678778648376465
cnf/sudoku/1000-sudokus.txt/786.txt,Grab First,12,6,12014,729,26,19,19,2.7267189025878906
cnf/sudoku/1000-sudokus.txt/209.txt,Grab First,1,0,12012,729,24,2,2,2.0949058532714844
cnf/sudoku/1000-sudokus.txt/553.txt,Grab First,2,0,12013,729,25,3,3,2.2473299503326416
cnf/sudoku/1000-sudokus.txt/235.txt,Grab First,0,0,12012,729,24,1,1,2.1486573219299316
cnf/sudoku/1000-sudokus.txt/221.txt,Grab First,0,0,12012,729,24,1,1,2.253722906112671
cnf/sudoku/1000-sudokus.txt/547.txt,Grab First,3,1,12013,729,25,5,5,2.162105083465576
cnf/sudoku/1000-sudokus.txt/1004.txt,Grab First,12,11,12016,729,28,24,24,2.273124933242798
cnf/sudoku/1000-sudokus.txt/590.txt,Grab First,5,4,12013,729,25,10,10,2.1657960414886475
cnf/sudoku/1000-sudokus.txt/584.txt,Grab First,16,13,12013,729,25,30,30,2.411857843399048
cnf/sudoku/1000-sudokus.txt/1010.txt,Grab First,24,20,12017,729,29,45,45,2.565135955810547
cnf/sudoku/1000-sudokus.txt/592.txt,Grab First,0,0,12013,729,25,1,1,2.166001319885254
cnf/sudoku/1000-sudokus.txt/1006.txt,Grab First,8,6,12016,729,28,15,15,2.1166820526123047
cnf/sudoku/1000-sudokus.txt/586.txt,Grab First,3,1,12013,729,25,5,5,2.0873048305511475
cnf/sudoku/1000-sudokus.txt/237.txt,Grab First,0,0,12012,729,24,1,1,2.0824360847473145
cnf/sudoku/1000-sudokus.txt/551.txt,Grab First,3,1,12013,729,25,5,5,2.274411201477051
cnf/sudoku/1000-sudokus.txt/545.txt,Grab First,7,5,12013,729,25,13,13,2.7014198303222656
cnf/sudoku/1000-sudokus.txt/223.txt,Grab First,1,0,12012,729,24,2,2,2.5718610286712646
cnf/sudoku/1000-sudokus.txt/579.txt,Grab First,17,15,12013,729,25,33,33,2.8600809574127197
cnf/sudoku/1000-sudokus.txt/948.txt,Grab First,13,9,12015,729,27,23,23,2.4946439266204834
cnf/sudoku/1000-sudokus.txt/790.txt,Grab First,8,6,12014,729,26,15,15,2.230268955230713
cnf/sudoku/1000-sudokus.txt/784.txt,Grab First,8,5,12014,729,26,14,14,2.319039821624756
cnf/sudoku/1000-sudokus.txt/974.txt,Grab First,11,9,12015,729,27,21,21,2.4567270278930664
cnf/sudoku/1000-sudokus.txt/960.txt,Grab First,6,5,12015,729,27,12,12,2.1465725898742676
cnf/sudoku/1000-sudokus.txt/753.txt,Grab First,28,27,12014,729,26,56,56,2.57822585105896
cnf/sudoku/1000-sudokus.txt/747.txt,Grab First,3,0,12014,729,26,4,4,2.11055326461792
cnf/sudoku/1000-sudokus.txt/182.txt,Grab First,0,0,12012,729,24,1,1,2.098120927810669
cnf/sudoku/1000-sudokus.txt/196.txt,Grab First,4,3,12012,729,24,8,8,2.402341842651367
cnf/sudoku/1000-sudokus.txt/68.txt,Grab First,0,0,12011,729,23,1,1,2.2270679473876953
cnf/sudoku/1000-sudokus.txt/828.txt,Grab First,6,3,12014,729,26,10,10,2.4323153495788574
cnf/sudoku/1000-sudokus.txt/40.txt,Grab First,73,64,12011,729,23,138,138,4.594081163406372
cnf/sudoku/1000-sudokus.txt/800.txt,Grab First,10,9,12014,729,26,20,20,2.316646099090576
cnf/sudoku/1000-sudokus.txt/6.txt,Grab First,0,0,12010,729,22,1,1,2.0210928916931152
cnf/sudoku/1000-sudokus.txt/54.txt,Grab First,8,7,12011,729,23,16,16,2.2101869583129883
cnf/sudoku/1000-sudokus.txt/814.txt,Grab First,0,0,12014,729,26,1,1,2.099104881286621
cnf/sudoku/1000-sudokus.txt/627.txt,Grab First,1,0,12013,729,25,2,2,2.116374969482422
cnf/sudoku/1000-sudokus.txt/141.txt,Grab First,28,26,12012,729,24,55,55,3.1191442012786865
cnf/sudoku/1000-sudokus.txt/155.txt,Grab First,0,0,12012,729,24,1,1,2.0326831340789795
cnf/sudoku/1000-sudokus.txt/633.txt,Grab First,2,0,12013,729,25,3,3,2.091775894165039
cnf/sudoku/1000-sudokus.txt/83.txt,Grab First,7,7,12011,729,23,15,15,2.2489678859710693
cnf/sudoku/1000-sudokus.txt/169.txt,Grab First,0,0,12012,729,24,1,1,2.107764959335327
cnf/sudoku/1000-sudokus.txt/97.txt,Grab First,4,1,12011,729,23,6,6,2.062152147293091
cnf/sudoku/1000-sudokus.txt/380.txt,Grab First,3,2,12012,729,24,6,6,2.1394948959350586
cnf/sudoku/1000-sudokus.txt/394.txt,Grab First,1,0,12012,729,24,2,2,2.0701658725738525
cnf/sudoku/1000-sudokus.txt/343.txt,Grab First,0,0,12012,729,24,1,1,2.049729108810425
cnf/sudoku/1000-sudokus.txt/425.txt,Grab First,2,2,12013,729,25,5,5,2.0225448608398438
cnf/sudoku/1000-sudokus.txt/431.txt,Grab First,0,0,12013,729,25,1,1,2.090629816055298
cnf/sudoku/1000-sudokus.txt/357.txt,Grab First,0,0,12012,729,24,1,1,2.02459979057312
cnf/sudoku/1000-sudokus.txt/419.txt,Grab First,4,3,12013,729,25,8,8,2.2324910163879395
cnf/sudoku/1000-sudokus.txt/418.txt,Grab First,9,2,12013,729,25,12,12,2.227393865585327
cnf/sudoku/1000-sudokus.txt/430.txt,Grab First,2,1,12013,729,25,4,4,2.3613150119781494
cnf/sudoku/1000-sudokus.txt/356.txt,Grab First,1,0,12012,729,24,2,2,2.273993968963623
cnf/sudoku/1000-sudokus.txt/342.txt,Grab First,0,0,12012,729,24,1,1,2.146937131881714
cnf/sudoku/1000-sudokus.txt/424.txt,Grab First,1,0,12013,729,25,2,2,2.088890790939331
cnf/sudoku/1000-sudokus.txt/395.txt,Grab First,27,23,12012,729,24,51,51,2.5829861164093018
cnf/sudoku/1000-sudokus.txt/381.txt,Grab First,0,0,12012,729,24,1,1,2.2367820739746094
cnf/sudoku/1000-sudokus.txt/168.txt,Grab First,15,15,12012,729,24,31,31,2.67000675201416
cnf/sudoku/1000-sudokus.txt/96.txt,Grab First,1,0,12011,729,23,2,2,2.019193172454834
cnf/sudoku/1000-sudokus.txt/82.txt,Grab First,0,0,12011,729,23,1,1,2.08659291267395
cnf/sudoku/1000-sudokus.txt/154.txt,Grab First,1,0,12012,729,24,2,2,2.119382619857788
cnf/sudoku/1000-sudokus.txt/632.txt,Grab First,2,2,12013,729,25,5,5,2.2287542819976807
cnf/sudoku/1000-sudokus.txt/626.txt,Grab First,3,2,12013,729,25,6,6,2.2404348850250244
cnf/sudoku/1000-sudokus.txt/140.txt,Grab First,4,4,12012,729,24,9,9,2.3888938426971436
cnf/sudoku/1000-sudokus.txt/7.txt,Grab First,0,0,12010,729,22,1,1,2.4115829467773438
cnf/sudoku/1000-sudokus.txt/815.txt,Grab First,0,0,12014,729,26,1,1,2.226411819458008
cnf/sudoku/1000-sudokus.txt/55.txt,Grab First,11,9,12011,729,23,21,21,2.36968994140625
cnf/sudoku/1000-sudokus.txt/801.txt,Grab First,9,3,12014,729,26,13,13,2.2483298778533936
cnf/sudoku/1000-sudokus.txt/41.txt,Grab First,0,0,12011,729,23,1,1,2.2435431480407715
cnf/sudoku/1000-sudokus.txt/197.txt,Grab First,6,4,12012,729,24,11,11,2.449941635131836
cnf/sudoku/1000-sudokus.txt/829.txt,Grab First,6,6,12014,729,26,13,13,2.3107776641845703
cnf/sudoku/1000-sudokus.txt/69.txt,Grab First,0,0,12011,729,23,1,1,2.1197357177734375
cnf/sudoku/1000-sudokus.txt/183.txt,Grab First,0,0,12012,729,24,1,1,2.108699083328247
cnf/sudoku/1000-sudokus.txt/746.txt,Grab First,12,12,12014,729,26,25,25,2.37161922454834
cnf/sudoku/1000-sudokus.txt/752.txt,Grab First,5,3,12014,729,26,9,9,2.0967299938201904
cnf/sudoku/1000-sudokus.txt/961.txt,Grab First,2,1,12015,729,27,4,4,2.1200709342956543
cnf/sudoku/1000-sudokus.txt/975.txt,Grab First,7,4,12015,729,27,12,12,2.145839214324951
cnf/sudoku/1000-sudokus.txt/785.txt,Grab First,8,7,12014,729,26,16,16,2.2421419620513916
cnf/sudoku/1000-sudokus.txt/791.txt,Grab First,0,0,12014,729,26,1,1,2.138723134994507
cnf/sudoku/1000-sudokus.txt/949.txt,Grab First,0,0,12015,729,27,1,1,2.105591058731079
cnf/sudoku/1000-sudokus.txt/578.txt,Grab First,1,0,12013,729,25,2,2,2.120347023010254
cnf/sudoku/1000-sudokus.txt/544.txt,Grab First,14,11,12013,729,25,26,26,2.364435911178589
cnf/sudoku/1000-sudokus.txt/222.txt,Grab First,0,0,12012,729,24,1,1,2.0928030014038086
cnf/sudoku/1000-sudokus.txt/236.txt,Grab First,5,5,12012,729,24,11,11,2.267030954360962
cnf/sudoku/1000-sudokus.txt/550.txt,Grab First,5,3,12013,729,25,9,9,2.140038013458252
cnf/sudoku/1000-sudokus.txt/587.txt,Grab First,6,6,12013,729,25,13,13,2.2051990032196045
cnf/sudoku/1000-sudokus.txt/1007.txt,Grab First,0,0,12016,729,28,1,1,2.0999748706817627
cnf/sudoku/1000-sudokus.txt/593.txt,Grab First,1,0,12013,729,25,2,2,2.1115641593933105
cnf/sudoku/1000-sudokus.txt/597.txt,Grab First,15,14,12013,729,25,30,30,2.39212703704834
cnf/sudoku/1000-sudokus.txt/1003.txt,Grab First,6,5,12016,729,28,12,12,2.1753158569335938
cnf/sudoku/1000-sudokus.txt/583.txt,Grab First,2,1,12013,729,25,4,4,2.0656933784484863
cnf/sudoku/1000-sudokus.txt/568.txt,Grab First,2,1,12013,729,25,4,4,2.0833380222320557
cnf/sudoku/1000-sudokus.txt/554.txt,Grab First,1,1,12013,729,25,3,3,2.067462921142578
cnf/sudoku/1000-sudokus.txt/232.txt,Grab First,0,0,12012,729,24,1,1,2.110673189163208
cnf/sudoku/1000-sudokus.txt/226.txt,Grab First,6,6,12012,729,24,13,13,2.354565143585205
cnf/sudoku/1000-sudokus.txt/540.txt,Grab First,5,4,12013,729,25,10,10,2.106616258621216
cnf/sudoku/1000-sudokus.txt/971.txt,Grab First,3,1,12015,729,27,5,5,2.0916507244110107
cnf/sudoku/1000-sudokus.txt/965.txt,Grab First,13,12,12015,729,27,26,26,2.5369601249694824
cnf/sudoku/1000-sudokus.txt/795.txt,Grab First,10,4,12014,729,26,15,15,2.1493780612945557
cnf/sudoku/1000-sudokus.txt/959.txt,Grab First,5,2,12015,729,27,8,8,2.139910936355591
cnf/sudoku/1000-sudokus.txt/781.txt,Grab First,1,1,12014,729,26,3,3,2.123180866241455
cnf/sudoku/1000-sudokus.txt/756.txt,Grab First,6,3,12014,729,26,10,10,2.092639923095703
cnf/sudoku/1000-sudokus.txt/742.txt,Grab First,0,0,12014,729,26,1,1,2.04703688621521
cnf/sudoku/1000-sudokus.txt/45.txt,Grab First,11,9,12011,729,23,21,21,2.267657995223999
cnf/sudoku/1000-sudokus.txt/805.txt,Grab First,11,8,12014,729,26,20,20,2.2231740951538086
cnf/sudoku/1000-sudokus.txt/51.txt,Grab First,0,0,12011,729,23,1,1,2.0288119316101074
cnf/sudoku/1000-sudokus.txt/811.txt,Grab First,35,33,12014,729,26,69,69,2.8377559185028076
cnf/sudoku/1000-sudokus.txt/3.txt,Grab First,0,0,12010,729,22,1,1,2.031264066696167
cnf/sudoku/1000-sudokus.txt/187.txt,Grab First,4,3,12012,729,24,8,8,2.11204195022583
cnf/sudoku/1000-sudokus.txt/79.txt,Grab First,2,0,12011,729,23,3,3,2.0588011741638184
cnf/sudoku/1000-sudokus.txt/839.txt,Grab First,2,0,12014,729,26,3,3,2.114572048187256
cnf/sudoku/1000-sudokus.txt/193.txt,Grab First,1,0,12012,729,24,2,2,2.0670061111450195
cnf/sudoku/1000-sudokus.txt/178.txt,Grab First,8,3,12012,729,24,12,12,2.0714831352233887
cnf/sudoku/1000-sudokus.txt/86.txt,Grab First,1,1,12011,729,23,3,3,2.046990156173706
cnf/sudoku/1000-sudokus.txt/92.txt,Grab First,14,11,12011,729,23,26,26,2.4845688343048096
cnf/sudoku/1000-sudokus.txt/144.txt,Grab First,0,0,12012,729,24,1,1,2.0049920082092285
cnf/sudoku/1000-sudokus.txt/622.txt,Grab First,0,0,12013,729,25,1,1,2.079646348953247
cnf/sudoku/1000-sudokus.txt/636.txt,Grab First,3,1,12013,729,25,5,5,2.0560619831085205
cnf/sudoku/1000-sudokus.txt/150.txt,Grab First,0,0,12012,729,24,1,1,2.0383710861206055
cnf/sudoku/1000-sudokus.txt/385.txt,Grab First,7,3,12012,729,24,11,11,2.1449549198150635
cnf/sudoku/1000-sudokus.txt/391.txt,Grab First,7,7,12012,729,24,15,15,2.2225441932678223
cnf/sudoku/1000-sudokus.txt/408.txt,Grab First,4,2,12013,729,25,7,7,2.0925331115722656
cnf/sudoku/1000-sudokus.txt/420.txt,Grab First,4,0,12013,729,25,5,5,2.0679030418395996
cnf/sudoku/1000-sudokus.txt/346.txt,Grab First,4,2,12012,729,24,7,7,2.1126389503479004
cnf/sudoku/1000-sudokus.txt/352.txt,Grab First,0,0,12012,729,24,1,1,2.0949459075927734
cnf/sudoku/1000-sudokus.txt/434.txt,Grab First,7,3,12013,729,25,11,11,2.13041090965271
cnf/sudoku/1000-sudokus.txt/353.txt,Grab First,0,0,12012,729,24,1,1,2.0381100177764893
cnf/sudoku/1000-sudokus.txt/435.txt,Grab First,1,0,12013,729,25,2,2,2.07771897315979
cnf/sudoku/1000-sudokus.txt/421.txt,Grab First,3,1,12013,729,25,5,5,2.289976119995117
cnf/sudoku/1000-sudokus.txt/347.txt,Grab First,19,17,12012,729,24,37,37,2.9433813095092773
cnf/sudoku/1000-sudokus.txt/409.txt,Grab First,8,6,12013,729,25,15,15,2.169677972793579
cnf/sudoku/1000-sudokus.txt/390.txt,Grab First,3,1,12012,729,24,5,5,2.1488780975341797
cnf/sudoku/1000-sudokus.txt/384.txt,Grab First,4,2,12012,729,24,7,7,2.0958049297332764
cnf/sudoku/1000-sudokus.txt/637.txt,Grab First,7,3,12013,729,25,11,11,2.2238619327545166
cnf/sudoku/1000-sudokus.txt/151.txt,Grab First,3,0,12012,729,24,4,4,2.1421051025390625
cnf/sudoku/1000-sudokus.txt/145.txt,Grab First,6,3,12012,729,24,10,10,2.0771279335021973
cnf/sudoku/1000-sudokus.txt/623.txt,Grab First,2,0,12013,729,25,3,3,2.127342939376831
cnf/sudoku/1000-sudokus.txt/93.txt,Grab First,0,0,12011,729,23,1,1,2.112617015838623
cnf/sudoku/1000-sudokus.txt/179.txt,Grab First,0,0,12012,729,24,1,1,2.02970290184021
cnf/sudoku/1000-sudokus.txt/87.txt,Grab First,0,0,12011,729,23,1,1,2.10203218460083
cnf/sudoku/1000-sudokus.txt/192.txt,Grab First,1,0,12012,729,24,2,2,2.068068742752075
cnf/sudoku/1000-sudokus.txt/186.txt,Grab First,0,0,12012,729,24,1,1,2.091320037841797
cnf/sudoku/1000-sudokus.txt/838.txt,Grab First,0,0,12014,729,26,1,1,2.142573833465576
cnf/sudoku/1000-sudokus.txt/78.txt,Grab First,17,16,12011,729,23,34,34,2.458061933517456
cnf/sudoku/1000-sudokus.txt/810.txt,Grab First,10,3,12014,729,26,14,14,2.1983044147491455
cnf/sudoku/1000-sudokus.txt/50.txt,Grab First,0,0,12011,729,23,1,1,2.098443031311035
cnf/sudoku/1000-sudokus.txt/2.txt,Grab First,7,6,12010,729,22,14,14,2.2132728099823
cnf/sudoku/1000-sudokus.txt/804.txt,Grab First,4,2,12014,729,26,7,7,2.079275131225586
cnf/sudoku/1000-sudokus.txt/44.txt,Grab First,2,0,12011,729,23,3,3,2.109877824783325
cnf/sudoku/1000-sudokus.txt/743.txt,Grab First,7,1,12014,729,26,9,9,2.1961920261383057
cnf/sudoku/1000-sudokus.txt/757.txt,Grab First,3,0,12014,729,26,4,4,2.1208009719848633
cnf/sudoku/1000-sudokus.txt/780.txt,Grab First,29,27,12014,729,26,57,57,3.0471670627593994
cnf/sudoku/1000-sudokus.txt/958.txt,Grab First,5,4,12015,729,27,10,10,2.241529941558838
cnf/sudoku/1000-sudokus.txt/794.txt,Grab First,0,0,12014,729,26,1,1,2.1298370361328125
cnf/sudoku/1000-sudokus.txt/964.txt,Grab First,9,6,12015,729,27,16,16,2.1791369915008545
cnf/sudoku/1000-sudokus.txt/970.txt,Grab First,24,24,12015,729,27,49,49,2.655472993850708
cnf/sudoku/1000-sudokus.txt/227.txt,Grab First,0,0,12012,729,24,1,1,2.0977048873901367
cnf/sudoku/1000-sudokus.txt/541.txt,Grab First,7,6,12013,729,25,14,14,2.2099289894104004
cnf/sudoku/1000-sudokus.txt/555.txt,Grab First,22,18,12013,729,25,41,41,2.706778049468994
cnf/sudoku/1000-sudokus.txt/233.txt,Grab First,14,14,12012,729,24,29,29,2.452902317047119
cnf/sudoku/1000-sudokus.txt/569.txt,Grab First,0,0,12013,729,25,1,1,2.0762031078338623
cnf/sudoku/1000-sudokus.txt/582.txt,Grab First,9,8,12013,729,25,18,18,2.331768751144409
cnf/sudoku/1000-sudokus.txt/1002.txt,Grab First,18,14,12016,729,28,33,33,2.643113374710083
cnf/sudoku/1000-sudokus.txt/596.txt,Grab First,0,0,12013,729,25,1,1,2.0850369930267334
cnf/sudoku/1000-sudokus.txt/580.txt,Grab First,3,2,12013,729,25,6,6,2.0682950019836426
cnf/sudoku/1000-sudokus.txt/594.txt,Grab First,8,3,12013,729,25,12,12,2.099086046218872
cnf/sudoku/1000-sudokus.txt/1000.txt,Grab First,3,2,12016,729,28,6,6,2.16518497467041
cnf/sudoku/1000-sudokus.txt/219.txt,Grab First,13,10,12012,729,24,24,24,2.2158689498901367
cnf/sudoku/1000-sudokus.txt/543.txt,Grab First,14,7,12013,729,25,22,22,2.1897761821746826
cnf/sudoku/1000-sudokus.txt/225.txt,Grab First,2,1,12012,729,24,4,4,2.1192986965179443
cnf/sudoku/1000-sudokus.txt/231.txt,Grab First,6,2,12012,729,24,9,9,2.1799819469451904
cnf/sudoku/1000-sudokus.txt/557.txt,Grab First,5,3,12013,729,25,9,9,2.115105152130127
cnf/sudoku/1000-sudokus.txt/966.txt,Grab First,12,8,12015,729,27,21,21,2.370455026626587
cnf/sudoku/1000-sudokus.txt/972.txt,Grab First,32,31,12015,729,27,64,64,2.8012781143188477
cnf/sudoku/1000-sudokus.txt/782.txt,Grab First,5,2,12014,729,26,8,8,2.204479932785034
cnf/sudoku/1000-sudokus.txt/796.txt,Grab First,17,13,12014,729,26,31,31,3.0234498977661133
cnf/sudoku/1000-sudokus.txt/769.txt,Grab First,10,9,12014,729,26,20,20,2.5420522689819336
cnf/sudoku/1000-sudokus.txt/741.txt,Grab First,8,3,12014,729,26,12,12,2.6743009090423584
cnf/sudoku/1000-sudokus.txt/999.txt,Grab First,26,24,12016,729,28,51,51,2.803117275238037
cnf/sudoku/1000-sudokus.txt/755.txt,Grab First,9,9,12014,729,26,19,19,2.791682004928589
cnf/sudoku/1000-sudokus.txt/0.txt,Grab First,2,1,12009,729,21,4,4,2.823498010635376
cnf/sudoku/1000-sudokus.txt/52.txt,Grab First,4,2,12011,729,23,7,7,2.8134570121765137
cnf/sudoku/1000-sudokus.txt/812.txt,Grab First,8,5,12014,729,26,14,14,3.1862828731536865
cnf/sudoku/1000-sudokus.txt/46.txt,Grab First,0,0,12011,729,23,1,1,2.4165380001068115
cnf/sudoku/1000-sudokus.txt/806.txt,Grab First,5,5,12014,729,26,11,11,2.498823881149292
cnf/sudoku/1000-sudokus.txt/190.txt,Grab First,43,38,12012,729,24,82,82,4.047746181488037
cnf/sudoku/1000-sudokus.txt/184.txt,Grab First,0,0,12012,729,24,1,1,2.3245081901550293
cnf/sudoku/1000-sudokus.txt/609.txt,Grab First,10,7,12013,729,25,18,18,2.3723878860473633
cnf/sudoku/1000-sudokus.txt/91.txt,Grab First,4,1,12011,729,23,6,6,2.136117935180664
cnf/sudoku/1000-sudokus.txt/85.txt,Grab First,1,1,12011,729,23,3,3,2.1260478496551514
cnf/sudoku/1000-sudokus.txt/153.txt,Grab First,5,4,12012,729,24,10,10,2.14662504196167
cnf/sudoku/1000-sudokus.txt/635.txt,Grab First,3,2,12013,729,25,6,6,2.0681369304656982
cnf/sudoku/1000-sudokus.txt/621.txt,Grab First,7,7,12013,729,25,15,15,2.264423131942749
cnf/sudoku/1000-sudokus.txt/147.txt,Grab First,24,22,12012,729,24,47,47,2.6601779460906982
cnf/sudoku/1000-sudokus.txt/392.txt,Grab First,8,6,12012,729,24,15,15,2.3543410301208496
cnf/sudoku/1000-sudokus.txt/386.txt,Grab First,12,9,12012,729,24,22,22,2.5306308269500732
cnf/sudoku/1000-sudokus.txt/379.txt,Grab First,0,0,12012,729,24,1,1,2.0494980812072754
cnf/sudoku/1000-sudokus.txt/437.txt,Grab First,1,0,12013,729,25,2,2,2.0891542434692383
cnf/sudoku/1000-sudokus.txt/351.txt,Grab First,1,0,12012,729,24,2,2,2.1180648803710938
cnf/sudoku/1000-sudokus.txt/345.txt,Grab First,0,0,12012,729,24,1,1,2.6643478870391846
cnf/sudoku/1000-sudokus.txt/423.txt,Grab First,1,1,12013,729,25,3,3,2.3592867851257324
cnf/sudoku/1000-sudokus.txt/344.txt,Grab First,1,1,12012,729,24,3,3,2.149399757385254
cnf/sudoku/1000-sudokus.txt/422.txt,Grab First,1,0,12013,729,25,2,2,2.145493984222412
cnf/sudoku/1000-sudokus.txt/436.txt,Grab First,0,0,12013,729,25,1,1,2.0555691719055176
cnf/sudoku/1000-sudokus.txt/350.txt,Grab First,5,3,12012,729,24,9,9,2.1736960411071777
cnf/sudoku/1000-sudokus.txt/378.txt,Grab First,1,1,12012,729,24,3,3,2.1238300800323486
cnf/sudoku/1000-sudokus.txt/387.txt,Grab First,11,7,12012,729,24,19,19,2.231215000152588
cnf/sudoku/1000-sudokus.txt/393.txt,Grab First,3,1,12012,729,24,5,5,2.1262569427490234
cnf/sudoku/1000-sudokus.txt/620.txt,Grab First,0,0,12013,729,25,1,1,2.1077871322631836
cnf/sudoku/1000-sudokus.txt/146.txt,Grab First,0,0,12012,729,24,1,1,2.194991111755371
cnf/sudoku/1000-sudokus.txt/152.txt,Grab First,3,1,12012,729,24,5,5,2.1372053623199463
cnf/sudoku/1000-sudokus.txt/634.txt,Grab First,4,3,12013,729,25,8,8,2.099963903427124
cnf/sudoku/1000-sudokus.txt/84.txt,Grab First,0,0,12011,729,23,1,1,2.1036698818206787
cnf/sudoku/1000-sudokus.txt/90.txt,Grab First,6,4,12011,729,23,11,11,2.2817249298095703
cnf/sudoku/1000-sudokus.txt/608.txt,Grab First,2,0,12013,729,25,3,3,2.181097984313965
cnf/sudoku/1000-sudokus.txt/185.txt,Grab First,13,13,12012,729,24,27,27,2.2611982822418213
cnf/sudoku/1000-sudokus.txt/191.txt,Grab First,6,1,12012,729,24,8,8,2.087570905685425
cnf/sudoku/1000-sudokus.txt/807.txt,Grab First,7,2,12014,729,26,10,10,2.124952793121338
cnf/sudoku/1000-sudokus.txt/47.txt,Grab First,0,0,12011,729,23,1,1,2.0319161415100098
cnf/sudoku/1000-sudokus.txt/1.txt,Grab First,0,0,12009,729,21,1,1,2.112229108810425
cnf/sudoku/1000-sudokus.txt/813.txt,Grab First,0,0,12014,729,26,1,1,2.1387240886688232
cnf/sudoku/1000-sudokus.txt/53.txt,Grab First,0,0,12011,729,23,1,1,2.1062240600585938
cnf/sudoku/1000-sudokus.txt/754.txt,Grab First,0,0,12014,729,26,1,1,2.1162590980529785
cnf/sudoku/1000-sudokus.txt/998.txt,Grab First,3,3,12016,729,28,7,7,2.214599847793579
cnf/sudoku/1000-sudokus.txt/740.txt,Grab First,2,0,12014,729,26,3,3,2.172597885131836
cnf/sudoku/1000-sudokus.txt/768.txt,Grab First,0,0,12014,729,26,1,1,2.045419931411743
cnf/sudoku/1000-sudokus.txt/797.txt,Grab First,10,6,12014,729,26,17,17,2.187472105026245
cnf/sudoku/1000-sudokus.txt/783.txt,Grab First,1,0,12014,729,26,2,2,2.0949602127075195
cnf/sudoku/1000-sudokus.txt/973.txt,Grab First,4,0,12015,729,27,5,5,2.1614460945129395
cnf/sudoku/1000-sudokus.txt/967.txt,Grab First,6,6,12015,729,27,13,13,2.182265043258667
cnf/sudoku/1000-sudokus.txt/230.txt,Grab First,2,0,12012,729,24,3,3,2.1312050819396973
cnf/sudoku/1000-sudokus.txt/556.txt,Grab First,8,2,12013,729,25,11,11,2.1404612064361572
cnf/sudoku/1000-sudokus.txt/542.txt,Grab First,4,1,12013,729,25,6,6,2.1038358211517334
cnf/sudoku/1000-sudokus.txt/224.txt,Grab First,0,0,12012,729,24,1,1,2.0912411212921143
cnf/sudoku/1000-sudokus.txt/218.txt,Grab First,0,0,12012,729,24,1,1,2.125070095062256
cnf/sudoku/1000-sudokus.txt/1001.txt,Grab First,14,11,12016,729,28,26,26,2.742309093475342
cnf/sudoku/1000-sudokus.txt/595.txt,Grab First,5,2,12013,729,25,8,8,2.1847128868103027
cnf/sudoku/1000-sudokus.txt/581.txt,Grab First,0,0,12013,729,25,1,1,2.312904119491577
cnf/sudoku/1000-sudokus.txt/280.txt,Grab First,10,5,12012,729,24,16,16,2.332615852355957
cnf/sudoku/1000-sudokus.txt/294.txt,Grab First,3,2,12012,729,24,6,6,2.138885736465454
cnf/sudoku/1000-sudokus.txt/525.txt,Grab First,6,3,12013,729,25,10,10,2.178607940673828
cnf/sudoku/1000-sudokus.txt/243.txt,Grab First,10,7,12012,729,24,18,18,2.34565806388855
cnf/sudoku/1000-sudokus.txt/257.txt,Grab First,0,0,12012,729,24,1,1,2.1140570640563965
cnf/sudoku/1000-sudokus.txt/531.txt,Grab First,5,2,12013,729,25,8,8,2.182833194732666
cnf/sudoku/1000-sudokus.txt/519.txt,Grab First,1,0,12013,729,25,2,2,2.1764328479766846
cnf/sudoku/1000-sudokus.txt/928.txt,Grab First,9,7,12015,729,27,17,17,2.37302303314209
cnf/sudoku/1000-sudokus.txt/900.txt,Grab First,4,1,12014,729,26,6,6,2.014202117919922
cnf/sudoku/1000-sudokus.txt/914.txt,Grab First,5,4,12014,729,26,10,10,2.130401849746704
cnf/sudoku/1000-sudokus.txt/727.txt,Grab First,8,7,12014,729,26,16,16,2.115786075592041
cnf/sudoku/1000-sudokus.txt/733.txt,Grab First,6,3,12014,729,26,10,10,2.0998122692108154
cnf/sudoku/1000-sudokus.txt/690.txt,Grab First,3,2,12013,729,25,6,6,2.1324620246887207
cnf/sudoku/1000-sudokus.txt/848.txt,Grab First,0,0,12014,729,26,1,1,2.0923500061035156
cnf/sudoku/1000-sudokus.txt/684.txt,Grab First,5,1,12013,729,25,7,7,2.0750327110290527
