file_name,strategy,splits,backtracks,clauses,variables,givens,unit_rule,pure_rule,execution_time
cnf/sudoku/top870.sdk.txt/211.txt,RDLIS,148,144,12012,729,24,293,293,8.10508680343628
cnf/sudoku/top870.sdk.txt/166.txt,RDLIS,151,146,12005,729,17,298,298,7.568146467208862
cnf/sudoku/top870.sdk.txt/636.txt,RDLIS,115,114,12010,729,22,230,230,8.148217916488647
cnf/sudoku/top870.sdk.txt/31.txt,RDLIS,1436,1431,12005,729,17,2868,2868,61.45980381965637
cnf/sudoku/top870.sdk.txt/462.txt,RDLIS,30,27,12012,729,24,58,58,2.8595752716064453
cnf/sudoku/top870.sdk.txt/158.txt,RDLIS,41,39,12011,729,23,81,81,4.243051290512085
cnf/sudoku/top870.sdk.txt/84.txt,RDLIS,184,178,12012,729,24,363,363,8.533470153808594
cnf/sudoku/top870.sdk.txt/443.txt,RDLIS,27,25,12012,729,24,53,53,3.9280638694763184
cnf/sudoku/top870.sdk.txt/792.txt,RDLIS,23,18,12012,729,24,42,42,3.1154162883758545
cnf/sudoku/top870.sdk.txt/31.txt,RDLIS,205,200,12005,729,17,406,406,8.885619640350342
cnf/sudoku/top870.sdk.txt/322.txt,RDLIS,6,3,12013,729,25,10,10,2.909825325012207
cnf/sudoku/top870.sdk.txt/838.txt,RDLIS,9,2,12012,729,24,12,12,2.9227826595306396
cnf/sudoku/top870.sdk.txt/187.txt,RDLIS,12,7,12009,729,21,20,20,3.324587106704712
cnf/sudoku/top870.sdk.txt/700.txt,RDLIS,27,22,12010,729,22,50,50,3.611823081970215
cnf/sudoku/top870.sdk.txt/68.txt,RDLIS,529,525,12009,729,21,1055,1055,23.06963801383972
cnf/sudoku/top870.sdk.txt/859.txt,RDLIS,46,45,12014,729,26,92,92,4.277517318725586
cnf/sudoku/top870.sdk.txt/242.txt,RDLIS,48,46,12013,729,25,95,95,3.864626884460449
cnf/sudoku/top870.sdk.txt/322.txt,RDLIS,18,14,12013,729,25,33,33,3.199758291244507
cnf/sudoku/top870.sdk.txt/68.txt,RDLIS,84,78,12009,729,21,163,163,5.167858362197876
cnf/sudoku/top870.sdk.txt/857.txt,RDLIS,16,13,12013,729,25,30,30,2.868028402328491
cnf/sudoku/top870.sdk.txt/725.txt,RDLIS,52,49,12010,729,22,102,102,4.053128719329834
cnf/sudoku/top870.sdk.txt/713.txt,RDLIS,38,34,12013,729,25,73,73,4.040802478790283
cnf/sudoku/top870.sdk.txt/671.txt,RDLIS,9,6,12011,729,23,16,16,2.7616963386535645
cnf/sudoku/top870.sdk.txt/636.txt,RDLIS,27,25,12010,729,22,53,53,4.069266319274902
cnf/sudoku/top870.sdk.txt/166.txt,RDLIS,144,143,12005,729,17,288,288,6.886897563934326
cnf/sudoku/top870.sdk.txt/598.txt,RDLIS,15,12,12012,729,24,28,28,3.5193634033203125
cnf/sudoku/top870.sdk.txt/543.txt,RDLIS,17,12,12011,729,23,30,30,2.3877487182617188
cnf/sudoku/top870.sdk.txt/443.txt,RDLIS,34,31,12012,729,24,66,66,4.040252685546875
cnf/sudoku/top870.sdk.txt/598.txt,RDLIS,139,132,12012,729,24,272,272,7.919991731643677
cnf/sudoku/top870.sdk.txt/848.txt,RDLIS,39,37,12011,729,23,77,77,3.628913640975952
cnf/sudoku/top870.sdk.txt/744.txt,RDLIS,2,0,12005,729,17,3,3,2.9471795558929443
cnf/sudoku/top870.sdk.txt/187.txt,RDLIS,4,1,12009,729,21,6,6,2.734788179397583
cnf/sudoku/top870.sdk.txt/304.txt,RDLIS,31,29,12012,729,24,61,61,4.2303993701934814
cnf/sudoku/top870.sdk.txt/304.txt,RDLIS,17,14,12012,729,24,32,32,3.586963176727295
cnf/sudoku/top870.sdk.txt/720.txt,RDLIS,91,89,12013,729,25,181,181,5.538085699081421
cnf/sudoku/top870.sdk.txt/700.txt,RDLIS,79,78,12010,729,22,158,158,6.677931785583496
cnf/sudoku/top870.sdk.txt/242.txt,RDLIS,61,58,12013,729,25,120,120,4.749767303466797
cnf/sudoku/top870.sdk.txt/20.txt,RDLIS,235,231,12005,729,17,467,467,12.237843036651611
cnf/sudoku/top870.sdk.txt/110.txt,RDLIS,68,62,12013,729,25,131,131,4.453303575515747
cnf/sudoku/top870.sdk.txt/713.txt,RDLIS,33,31,12013,729,25,65,65,4.0517354011535645
cnf/sudoku/top870.sdk.txt/155.txt,RDLIS,21,18,12012,729,24,40,40,3.682462215423584
cnf/sudoku/top870.sdk.txt/857.txt,RDLIS,16,13,12013,729,25,30,30,2.921538829803467
cnf/sudoku/top870.sdk.txt/848.txt,RDLIS,26,18,12011,729,23,45,45,2.0932886600494385
cnf/sudoku/top870.sdk.txt/671.txt,RDLIS,42,39,12011,729,23,82,82,3.932492256164551
cnf/sudoku/top870.sdk.txt/529.txt,RDLIS,52,50,12011,729,23,103,103,4.3706934452056885
cnf/sudoku/top870.sdk.txt/495.txt,RDLIS,31,29,12012,729,24,61,61,3.8148751258850098
cnf/sudoku/top870.sdk.txt/864.txt,RDLIS,60,59,12012,729,24,120,120,4.16275691986084
cnf/sudoku/top870.sdk.txt/443.txt,RDLIS,29,25,12012,729,24,55,55,3.602480173110962
cnf/sudoku/top870.sdk.txt/155.txt,RDLIS,121,117,12012,729,24,239,239,7.724001169204712
cnf/sudoku/top870.sdk.txt/744.txt,RDLIS,4,2,12005,729,17,7,7,2.7783870697021484
cnf/sudoku/top870.sdk.txt/676.txt,RDLIS,57,53,12010,729,22,111,111,5.114494800567627
cnf/sudoku/top870.sdk.txt/272.txt,RDLIS,59,56,12014,729,26,116,116,4.913420915603638
cnf/sudoku/top870.sdk.txt/110.txt,RDLIS,2,0,12013,729,25,3,3,2.7013661861419678
cnf/sudoku/top870.sdk.txt/74.txt,RDLIS,435,430,12009,729,21,866,866,14.760539770126343
cnf/sudoku/top870.sdk.txt/207.txt,RDLIS,160,158,12011,729,23,319,319,6.141969919204712
cnf/sudoku/top870.sdk.txt/242.txt,RDLIS,79,77,12013,729,25,157,157,5.278024196624756
cnf/sudoku/top870.sdk.txt/589.txt,RDLIS,3,0,12011,729,23,4,4,2.8064804077148438
cnf/sudoku/top870.sdk.txt/513.txt,RDLIS,14,11,12011,729,23,26,26,3.2135634422302246
cnf/sudoku/top870.sdk.txt/495.txt,RDLIS,95,94,12012,729,24,190,190,4.459572076797485
cnf/sudoku/top870.sdk.txt/685.txt,RDLIS,57,53,12012,729,24,111,111,5.418092489242554
cnf/sudoku/top870.sdk.txt/7.txt,RDLIS,432,430,12011,729,23,863,863,14.060556411743164
cnf/sudoku/top870.sdk.txt/671.txt,RDLIS,53,44,12011,729,23,98,98,4.466532468795776
cnf/sudoku/top870.sdk.txt/272.txt,RDLIS,4,2,12014,729,26,7,7,2.346172571182251
cnf/sudoku/top870.sdk.txt/229.txt,RDLIS,91,86,12005,729,17,178,178,6.018578052520752
cnf/sudoku/top870.sdk.txt/216.txt,RDLIS,108,103,12014,729,26,212,212,5.459890365600586
cnf/sudoku/top870.sdk.txt/74.txt,RDLIS,360,355,12009,729,21,716,716,15.001925230026245
cnf/sudoku/top870.sdk.txt/570.txt,RDLIS,78,77,12012,729,24,156,156,5.09687614440918
cnf/sudoku/top870.sdk.txt/462.txt,RDLIS,16,12,12012,729,24,29,29,1.8336057662963867
cnf/sudoku/top870.sdk.txt/846.txt,RDLIS,66,66,12011,729,23,133,133,5.165928840637207
cnf/sudoku/top870.sdk.txt/158.txt,RDLIS,105,102,12011,729,23,208,208,4.6124958992004395
cnf/sudoku/top870.sdk.txt/685.txt,RDLIS,78,74,12012,729,24,153,153,5.999529123306274
cnf/sudoku/top870.sdk.txt/466.txt,RDLIS,140,136,12010,729,22,277,277,7.894986391067505
cnf/sudoku/top870.sdk.txt/299.txt,RDLIS,73,70,12010,729,22,144,144,6.250457048416138
cnf/sudoku/top870.sdk.txt/838.txt,RDLIS,25,21,12012,729,24,47,47,3.1220760345458984
cnf/sudoku/top870.sdk.txt/718.txt,RDLIS,15,8,12011,729,23,24,24,2.9888947010040283
cnf/sudoku/top870.sdk.txt/20.txt,RDLIS,898,893,12005,729,17,1792,1792,34.334707260131836
cnf/sudoku/top870.sdk.txt/859.txt,RDLIS,8,2,12014,729,26,11,11,2.3836278915405273
cnf/sudoku/top870.sdk.txt/513.txt,RDLIS,144,142,12011,729,23,287,287,7.095386505126953
cnf/sudoku/top870.sdk.txt/744.txt,RDLIS,153,150,12005,729,17,304,304,8.717450618743896
cnf/sudoku/top870.sdk.txt/7.txt,RDLIS,605,601,12011,729,23,1207,1207,19.758737564086914
cnf/sudoku/top870.sdk.txt/577.txt,RDLIS,24,21,12012,729,24,46,46,3.356280565261841
cnf/sudoku/top870.sdk.txt/535.txt,RDLIS,17,14,12012,729,24,32,32,3.7483065128326416
cnf/sudoku/top870.sdk.txt/864.txt,RDLIS,36,35,12012,729,24,72,72,3.702951669692993
cnf/sudoku/top870.sdk.txt/636.txt,RDLIS,46,43,12010,729,22,90,90,3.8841779232025146
cnf/sudoku/top870.sdk.txt/466.txt,RDLIS,149,144,12010,729,22,294,294,6.721691846847534
cnf/sudoku/top870.sdk.txt/285.txt,RDLIS,97,95,12012,729,24,193,193,6.783223390579224
cnf/sudoku/top870.sdk.txt/110.txt,RDLIS,57,54,12013,729,25,112,112,4.651203155517578
cnf/sudoku/top870.sdk.txt/344.txt,RDLIS,42,35,12013,729,25,78,78,4.094897270202637
cnf/sudoku/top870.sdk.txt/846.txt,RDLIS,46,44,12011,729,23,91,91,4.425755023956299
cnf/sudoku/top870.sdk.txt/570.txt,RDLIS,97,92,12012,729,24,190,190,5.964829444885254
cnf/sudoku/top870.sdk.txt/207.txt,RDLIS,37,31,12011,729,23,69,69,3.0973236560821533
cnf/sudoku/top870.sdk.txt/725.txt,RDLIS,122,118,12010,729,22,241,241,7.803415775299072
cnf/sudoku/top870.sdk.txt/285.txt,RDLIS,1,0,12012,729,24,2,2,2.729010820388794
cnf/sudoku/top870.sdk.txt/700.txt,RDLIS,21,19,12010,729,22,41,41,3.334970474243164
cnf/sudoku/top870.sdk.txt/710.txt,RDLIS,38,34,12010,729,22,73,73,4.438849449157715
cnf/sudoku/top870.sdk.txt/218.txt,RDLIS,22,21,12011,729,23,44,44,3.1507675647735596
cnf/sudoku/top870.sdk.txt/462.txt,RDLIS,5,2,12012,729,24,8,8,2.176145315170288
cnf/sudoku/top870.sdk.txt/495.txt,RDLIS,33,27,12012,729,24,61,61,3.409538745880127
cnf/sudoku/top870.sdk.txt/718.txt,RDLIS,23,18,12011,729,23,42,42,3.4949028491973877
cnf/sudoku/top870.sdk.txt/218.txt,RDLIS,41,40,12011,729,23,82,82,3.4761950969696045
cnf/sudoku/top870.sdk.txt/857.txt,RDLIS,39,38,12013,729,25,78,78,3.5385499000549316
cnf/sudoku/top870.sdk.txt/345.txt,RDLIS,11,9,12012,729,24,21,21,2.8387598991394043
cnf/sudoku/top870.sdk.txt/838.txt,RDLIS,3,0,12012,729,24,4,4,2.6479411125183105
cnf/sudoku/top870.sdk.txt/143.txt,RDLIS,75,72,12010,729,22,148,148,5.371484041213989
cnf/sudoku/top870.sdk.txt/272.txt,RDLIS,11,9,12014,729,26,21,21,2.94679594039917
cnf/sudoku/top870.sdk.txt/535.txt,RDLIS,11,8,12012,729,24,20,20,2.766230344772339
cnf/sudoku/top870.sdk.txt/185.txt,RDLIS,74,72,12014,729,26,147,147,4.903635025024414
cnf/sudoku/top870.sdk.txt/543.txt,RDLIS,80,75,12011,729,23,156,156,6.569502592086792
cnf/sudoku/top870.sdk.txt/443.txt,RDLIS,21,18,12012,729,24,40,40,3.2370269298553467
cnf/sudoku/top870.sdk.txt/685.txt,RDLIS,13,10,12012,729,24,24,24,3.051166534423828
cnf/sudoku/top870.sdk.txt/451.txt,RDLIS,56,50,12011,729,23,107,107,3.5628840923309326
cnf/sudoku/top870.sdk.txt/229.txt,RDLIS,202,194,12005,729,17,397,397,8.078093767166138
cnf/sudoku/top870.sdk.txt/345.txt,RDLIS,34,30,12012,729,24,65,65,4.1437554359436035
cnf/sudoku/top870.sdk.txt/725.txt,RDLIS,68,66,12010,729,22,135,135,4.287074089050293
cnf/sudoku/top870.sdk.txt/710.txt,RDLIS,18,17,12010,729,22,36,36,3.503139019012451
cnf/sudoku/top870.sdk.txt/587.txt,RDLIS,32,30,12011,729,23,63,63,3.3244056701660156
cnf/sudoku/top870.sdk.txt/466.txt,RDLIS,1,0,12010,729,22,2,2,2.0343871116638184
cnf/sudoku/top870.sdk.txt/720.txt,RDLIS,16,11,12013,729,25,28,28,3.4460015296936035
cnf/sudoku/top870.sdk.txt/392.txt,RDLIS,95,93,12013,729,25,189,189,6.090967893600464
cnf/sudoku/top870.sdk.txt/299.txt,RDLIS,14,9,12010,729,22,24,24,3.1697936058044434
cnf/sudoku/top870.sdk.txt/811.txt,RDLIS,59,59,12012,729,24,119,119,2.888129711151123
cnf/sudoku/top870.sdk.txt/242.txt,RDLIS,60,57,12013,729,25,118,118,5.0110085010528564
cnf/sudoku/top870.sdk.txt/722.txt,RDLIS,97,94,12012,729,24,192,192,5.601910829544067
cnf/sudoku/top870.sdk.txt/529.txt,RDLIS,33,28,12011,729,23,62,62,3.4510769844055176
cnf/sudoku/top870.sdk.txt/185.txt,RDLIS,82,80,12014,729,26,163,163,4.705951452255249
cnf/sudoku/top870.sdk.txt/261.txt,RDLIS,13,8,12012,729,24,22,22,3.361515760421753
cnf/sudoku/top870.sdk.txt/543.txt,RDLIS,61,50,12011,729,23,112,112,5.739452362060547
cnf/sudoku/top870.sdk.txt/285.txt,RDLIS,61,56,12012,729,24,118,118,4.440580129623413
cnf/sudoku/top870.sdk.txt/577.txt,RDLIS,48,46,12012,729,24,95,95,3.971717596054077
cnf/sudoku/top870.sdk.txt/671.txt,RDLIS,36,29,12011,729,23,66,66,3.1887335777282715
cnf/sudoku/top870.sdk.txt/856.txt,RDLIS,3,0,12012,729,24,4,4,2.1857452392578125
cnf/sudoku/top870.sdk.txt/211.txt,RDLIS,33,28,12012,729,24,62,62,3.7432751655578613
cnf/sudoku/top870.sdk.txt/451.txt,RDLIS,145,139,12011,729,23,285,285,8.330892086029053
cnf/sudoku/top870.sdk.txt/587.txt,RDLIS,7,1,12011,729,23,9,9,3.1163556575775146
cnf/sudoku/top870.sdk.txt/720.txt,RDLIS,23,19,12013,729,25,43,43,3.210651159286499
cnf/sudoku/top870.sdk.txt/792.txt,RDLIS,8,2,12012,729,24,11,11,2.3124072551727295
cnf/sudoku/top870.sdk.txt/469.txt,RDLIS,33,32,12014,729,26,66,66,4.338365077972412
cnf/sudoku/top870.sdk.txt/744.txt,RDLIS,18,14,12005,729,17,33,33,2.689204692840576
cnf/sudoku/top870.sdk.txt/463.txt,RDLIS,53,52,12010,729,22,106,106,3.457807779312134
cnf/sudoku/top870.sdk.txt/722.txt,RDLIS,20,18,12012,729,24,39,39,3.101065158843994
cnf/sudoku/top870.sdk.txt/344.txt,RDLIS,66,62,12013,729,25,129,129,5.041507959365845
cnf/sudoku/top870.sdk.txt/811.txt,RDLIS,54,52,12012,729,24,107,107,3.365975856781006
cnf/sudoku/top870.sdk.txt/110.txt,RDLIS,37,31,12013,729,25,69,69,3.2061402797698975
cnf/sudoku/top870.sdk.txt/856.txt,RDLIS,19,15,12012,729,24,35,35,2.306938648223877
cnf/sudoku/top870.sdk.txt/84.txt,RDLIS,9,4,12012,729,24,14,14,2.78464937210083
cnf/sudoku/top870.sdk.txt/468.txt,RDLIS,32,29,12011,729,23,62,62,3.8222670555114746
cnf/sudoku/top870.sdk.txt/143.txt,RDLIS,20,13,12010,729,22,34,34,3.3128750324249268
cnf/sudoku/top870.sdk.txt/529.txt,RDLIS,90,86,12011,729,23,177,177,6.2641685009002686
cnf/sudoku/top870.sdk.txt/218.txt,RDLIS,174,169,12011,729,23,344,344,10.356332540512085
cnf/sudoku/top870.sdk.txt/495.txt,RDLIS,21,17,12012,729,24,39,39,2.984959840774536
cnf/sudoku/top870.sdk.txt/463.txt,RDLIS,5,1,12010,729,22,7,7,2.821873664855957
cnf/sudoku/top870.sdk.txt/392.txt,RDLIS,9,6,12013,729,25,16,16,3.0546422004699707
cnf/sudoku/top870.sdk.txt/272.txt,RDLIS,41,39,12014,729,26,81,81,2.40472674369812
cnf/sudoku/top870.sdk.txt/676.txt,RDLIS,249,246,12010,729,22,496,496,14.244596481323242
cnf/sudoku/top870.sdk.txt/676.txt,RDLIS,34,30,12010,729,22,65,65,4.595146656036377
cnf/sudoku/top870.sdk.txt/211.txt,RDLIS,164,160,12012,729,24,325,325,8.228992223739624
cnf/sudoku/top870.sdk.txt/166.txt,RDLIS,244,243,12005,729,17,488,488,10.821729898452759
cnf/sudoku/top870.sdk.txt/589.txt,RDLIS,6,2,12011,729,23,9,9,2.214446544647217
cnf/sudoku/top870.sdk.txt/261.txt,RDLIS,38,33,12012,729,24,72,72,3.7880258560180664
cnf/sudoku/top870.sdk.txt/345.txt,RDLIS,86,85,12012,729,24,172,172,6.340626239776611
cnf/sudoku/top870.sdk.txt/685.txt,RDLIS,50,47,12012,729,24,98,98,4.2336907386779785
cnf/sudoku/top870.sdk.txt/562.txt,RDLIS,164,164,12010,729,22,329,329,9.363121747970581
cnf/sudoku/top870.sdk.txt/792.txt,RDLIS,34,32,12012,729,24,67,67,3.316545248031616
cnf/sudoku/top870.sdk.txt/84.txt,RDLIS,116,111,12012,729,24,228,228,7.360008478164673
cnf/sudoku/top870.sdk.txt/187.txt,RDLIS,14,10,12009,729,21,25,25,3.5360286235809326
cnf/sudoku/top870.sdk.txt/68.txt,RDLIS,287,282,12009,729,21,570,570,11.586270093917847
cnf/sudoku/top870.sdk.txt/589.txt,RDLIS,75,74,12011,729,23,150,150,5.182415246963501
cnf/sudoku/top870.sdk.txt/469.txt,RDLIS,20,18,12014,729,26,39,39,3.452521562576294
cnf/sudoku/top870.sdk.txt/451.txt,RDLIS,26,24,12011,729,23,51,51,3.6969807147979736
cnf/sudoku/top870.sdk.txt/634.txt,RDLIS,39,34,12010,729,22,74,74,3.2618231773376465
cnf/sudoku/top870.sdk.txt/713.txt,RDLIS,4,0,12013,729,25,5,5,2.6813833713531494
cnf/sudoku/top870.sdk.txt/466.txt,RDLIS,45,43,12010,729,22,89,89,3.9551162719726562
cnf/sudoku/top870.sdk.txt/216.txt,RDLIS,95,94,12014,729,26,190,190,5.9391961097717285
cnf/sudoku/top870.sdk.txt/216.txt,RDLIS,4,1,12014,729,26,6,6,2.5628163814544678
cnf/sudoku/top870.sdk.txt/848.txt,RDLIS,14,9,12011,729,23,24,24,2.617420196533203
cnf/sudoku/top870.sdk.txt/166.txt,RDLIS,119,115,12005,729,17,235,235,6.4162046909332275
cnf/sudoku/top870.sdk.txt/521.txt,RDLIS,12,11,12012,729,24,24,24,3.551867723464966
cnf/sudoku/top870.sdk.txt/468.txt,RDLIS,69,66,12011,729,23,136,136,4.870783567428589
cnf/sudoku/top870.sdk.txt/158.txt,RDLIS,1,0,12011,729,23,2,2,2.8115899562835693
cnf/sudoku/top870.sdk.txt/285.txt,RDLIS,57,53,12012,729,24,111,111,5.376973628997803
cnf/sudoku/top870.sdk.txt/859.txt,RDLIS,19,14,12014,729,26,34,34,3.17574143409729
cnf/sudoku/top870.sdk.txt/631.txt,RDLIS,43,39,12013,729,25,83,83,4.403809309005737
cnf/sudoku/top870.sdk.txt/187.txt,RDLIS,70,65,12009,729,21,136,136,5.212725639343262
cnf/sudoku/top870.sdk.txt/158.txt,RDLIS,154,150,12011,729,23,305,305,8.128119707107544
cnf/sudoku/top870.sdk.txt/562.txt,RDLIS,117,113,12010,729,22,231,231,6.662115573883057
cnf/sudoku/top870.sdk.txt/662.txt,RDLIS,14,10,12011,729,23,25,25,2.611572742462158
cnf/sudoku/top870.sdk.txt/74.txt,RDLIS,124,119,12009,729,21,244,244,7.685812711715698
cnf/sudoku/top870.sdk.txt/636.txt,RDLIS,18,15,12010,729,22,34,34,3.4639079570770264
cnf/sudoku/top870.sdk.txt/68.txt,RDLIS,313,311,12009,729,21,625,625,14.706408023834229
cnf/sudoku/top870.sdk.txt/859.txt,RDLIS,6,3,12014,729,26,10,10,3.149806022644043
cnf/sudoku/top870.sdk.txt/713.txt,RDLIS,58,52,12013,729,25,111,111,4.557164192199707
cnf/sudoku/top870.sdk.txt/722.txt,RDLIS,419,419,12012,729,24,839,839,14.160320043563843
cnf/sudoku/top870.sdk.txt/513.txt,RDLIS,24,23,12011,729,23,48,48,3.021897554397583
cnf/sudoku/top870.sdk.txt/497.txt,RDLIS,26,19,12013,729,25,46,46,3.3520328998565674
cnf/sudoku/top870.sdk.txt/218.txt,RDLIS,159,157,12011,729,23,317,317,8.91237998008728
cnf/sudoku/top870.sdk.txt/634.txt,RDLIS,32,29,12010,729,22,62,62,4.12508749961853
cnf/sudoku/top870.sdk.txt/700.txt,RDLIS,21,17,12010,729,22,39,39,3.6545069217681885
cnf/sudoku/top870.sdk.txt/856.txt,RDLIS,21,18,12012,729,24,40,40,2.6497881412506104
cnf/sudoku/top870.sdk.txt/848.txt,RDLIS,49,44,12011,729,23,94,94,3.3017618656158447
cnf/sudoku/top870.sdk.txt/485.txt,RDLIS,72,70,12012,729,24,143,143,5.482897520065308
cnf/sudoku/top870.sdk.txt/570.txt,RDLIS,75,70,12012,729,24,146,146,5.895817756652832
cnf/sudoku/top870.sdk.txt/463.txt,RDLIS,82,81,12010,729,22,164,164,3.2909414768218994
cnf/sudoku/top870.sdk.txt/857.txt,RDLIS,68,63,12013,729,25,132,132,4.913520336151123
cnf/sudoku/top870.sdk.txt/636.txt,RDLIS,126,125,12010,729,22,252,252,8.286695957183838
cnf/sudoku/top870.sdk.txt/521.txt,RDLIS,79,73,12012,729,24,153,153,5.762756109237671
cnf/sudoku/top870.sdk.txt/345.txt,RDLIS,91,89,12012,729,24,181,181,6.15900444984436
cnf/sudoku/top870.sdk.txt/199.txt,RDLIS,9,2,12010,729,22,12,12,1.92704439163208
cnf/sudoku/top870.sdk.txt/700.txt,RDLIS,34,32,12010,729,22,67,67,2.60817289352417
cnf/sudoku/top870.sdk.txt/84.txt,RDLIS,63,60,12012,729,24,124,124,4.870939016342163
cnf/sudoku/top870.sdk.txt/462.txt,RDLIS,49,47,12012,729,24,97,97,5.285207271575928
cnf/sudoku/top870.sdk.txt/443.txt,RDLIS,72,69,12012,729,24,142,142,5.079496383666992
cnf/sudoku/top870.sdk.txt/857.txt,RDLIS,5,0,12013,729,25,6,6,2.1083834171295166
cnf/sudoku/top870.sdk.txt/451.txt,RDLIS,48,45,12011,729,23,94,94,5.0211827754974365
cnf/sudoku/top870.sdk.txt/572.txt,RDLIS,103,99,12012,729,24,203,203,5.86566424369812
cnf/sudoku/top870.sdk.txt/631.txt,RDLIS,81,81,12013,729,25,163,163,7.382714509963989
cnf/sudoku/top870.sdk.txt/838.txt,RDLIS,20,18,12012,729,24,39,39,3.390611410140991
cnf/sudoku/top870.sdk.txt/443.txt,RDLIS,22,18,12012,729,24,41,41,3.458660840988159
cnf/sudoku/top870.sdk.txt/725.txt,RDLIS,17,14,12010,729,22,32,32,3.6701788902282715
cnf/sudoku/top870.sdk.txt/198.txt,RDLIS,179,176,12005,729,17,356,356,4.861670255661011
cnf/sudoku/top870.sdk.txt/242.txt,RDLIS,139,138,12013,729,25,278,278,7.448866367340088
cnf/sudoku/top870.sdk.txt/662.txt,RDLIS,57,53,12011,729,23,111,111,4.6773762702941895
cnf/sudoku/top870.sdk.txt/68.txt,RDLIS,136,132,12009,729,21,269,269,9.121866464614868
cnf/sudoku/top870.sdk.txt/170.txt,RDLIS,58,49,12005,729,17,108,108,2.6306216716766357
cnf/sudoku/top870.sdk.txt/74.txt,RDLIS,447,444,12009,729,21,892,892,19.000887393951416
cnf/sudoku/top870.sdk.txt/497.txt,RDLIS,22,19,12013,729,25,42,42,3.146652936935425
cnf/sudoku/top870.sdk.txt/671.txt,RDLIS,27,22,12011,729,23,50,50,3.425816297531128
cnf/sudoku/top870.sdk.txt/543.txt,RDLIS,27,21,12011,729,23,49,49,3.941926956176758
cnf/sudoku/top870.sdk.txt/242.txt,RDLIS,154,151,12013,729,25,306,306,7.739554166793823
cnf/sudoku/top870.sdk.txt/722.txt,RDLIS,200,197,12012,729,24,398,398,11.070523023605347
cnf/sudoku/top870.sdk.txt/513.txt,RDLIS,42,36,12011,729,23,79,79,3.8746867179870605
cnf/sudoku/top870.sdk.txt/720.txt,RDLIS,12,11,12013,729,25,24,24,3.323306083679199
cnf/sudoku/top870.sdk.txt/485.txt,RDLIS,35,29,12012,729,24,65,65,3.7950315475463867
cnf/sudoku/top870.sdk.txt/856.txt,RDLIS,21,19,12012,729,24,41,41,3.255735158920288
cnf/sudoku/top870.sdk.txt/20.txt,RDLIS,1209,1205,12005,729,17,2415,2415,42.96555781364441
cnf/sudoku/top870.sdk.txt/118.txt,RDLIS,113,111,12012,729,24,225,225,6.517962694168091
cnf/sudoku/top870.sdk.txt/671.txt,RDLIS,99,92,12011,729,23,192,192,5.629496812820435
cnf/sudoku/top870.sdk.txt/199.txt,RDLIS,13,8,12010,729,22,22,22,2.716597080230713
cnf/sudoku/top870.sdk.txt/864.txt,RDLIS,26,19,12012,729,24,46,46,2.1987102031707764
cnf/sudoku/top870.sdk.txt/570.txt,RDLIS,24,23,12012,729,24,48,48,3.4756407737731934
cnf/sudoku/top870.sdk.txt/529.txt,RDLIS,12,10,12011,729,23,23,23,3.3514184951782227
cnf/sudoku/top870.sdk.txt/463.txt,RDLIS,44,40,12010,729,22,85,85,3.803537130355835
cnf/sudoku/top870.sdk.txt/744.txt,RDLIS,170,163,12005,729,17,334,334,8.845768690109253
cnf/sudoku/top870.sdk.txt/744.txt,RDLIS,11,8,12005,729,17,20,20,2.870209217071533
cnf/sudoku/top870.sdk.txt/462.txt,RDLIS,16,11,12012,729,24,28,28,3.2222225666046143
cnf/sudoku/top870.sdk.txt/572.txt,RDLIS,53,52,12012,729,24,106,106,4.4749064445495605
cnf/sudoku/top870.sdk.txt/815.txt,RDLIS,59,58,12011,729,23,118,118,5.504446506500244
cnf/sudoku/top870.sdk.txt/676.txt,RDLIS,100,98,12010,729,22,199,199,4.7357988357543945
cnf/sudoku/top870.sdk.txt/589.txt,RDLIS,6,3,12011,729,23,10,10,1.710998296737671
cnf/sudoku/top870.sdk.txt/838.txt,RDLIS,17,16,12012,729,24,34,34,3.56974196434021
cnf/sudoku/top870.sdk.txt/207.txt,RDLIS,136,134,12011,729,23,271,271,7.516225814819336
cnf/sudoku/top870.sdk.txt/110.txt,RDLIS,85,82,12013,729,25,168,168,5.610241651535034
cnf/sudoku/top870.sdk.txt/110.txt,RDLIS,119,116,12013,729,25,236,236,5.842238903045654
cnf/sudoku/top870.sdk.txt/198.txt,RDLIS,142,138,12005,729,17,281,281,4.457377910614014
cnf/sudoku/top870.sdk.txt/84.txt,RDLIS,121,116,12012,729,24,238,238,7.627970933914185
cnf/sudoku/top870.sdk.txt/684.txt,RDLIS,68,66,12013,729,25,135,135,5.457597494125366
cnf/sudoku/top870.sdk.txt/495.txt,RDLIS,24,18,12012,729,24,43,43,2.546391487121582
cnf/sudoku/top870.sdk.txt/216.txt,RDLIS,48,46,12014,729,26,95,95,4.038384675979614
cnf/sudoku/top870.sdk.txt/495.txt,RDLIS,28,25,12012,729,24,54,54,3.4874746799468994
cnf/sudoku/top870.sdk.txt/170.txt,RDLIS,69,64,12005,729,17,134,134,3.4542911052703857
cnf/sudoku/top870.sdk.txt/229.txt,RDLIS,107,97,12005,729,17,205,205,4.801798582077026
cnf/sudoku/top870.sdk.txt/725.txt,RDLIS,82,80,12010,729,22,163,163,5.547148942947388
